6932	2	2304
6933	2	1291
6934	2	2669
6935	2	487
6936	2	1298
6937	2	187
6938	2	2666
6939	2	1608
6940	2	2951
6941	0	2524
6941	1	3294
6942	0	2524
6942	1	160
6943	2	3006
6944	0	2258
6944	1	2692
6945	2	2806
6946	2	1839
6947	2	1390
6948	2	2810
6949	2	555
6950	0	3200
6950	1	256
6951	2	829
6952	0	1510
6952	1	1886
6953	0	887
6953	1	137
6954	0	887
6954	1	1941
6955	0	2772
6955	1	1751
6956	0	3457
6956	1	2894
6957	0	3457
6957	1	257
6958	0	364
6958	1	1099
6959	0	364
6959	1	588
6960	0	364
6960	1	3364
6961	0	364
6961	1	3412
6962	2	342
6963	2	2534
6964	2	305
6965	2	2203
6966	2	856
6967	2	2194
6968	0	358
6968	1	2201
6969	0	358
6969	1	3402
6970	0	358
6970	1	980
6971	0	358
6971	1	2623
6972	0	358
6972	1	3355
6973	0	358
6973	1	2634
6974	0	358
6974	1	3151
6975	2	2756
6976	2	1958
6977	0	2997
6977	1	2634
6978	0	2997
6978	1	272
6979	2	163
6980	2	1775
6981	2	1215
6982	2	472
6983	2	1644
6984	2	923
6985	2	2469
6986	2	1254
6987	2	505
6988	2	3229
6989	2	3449
6990	2	2339
6991	2	2876
6992	2	241
6993	2	1217
6994	2	320
6995	0	1824
6995	1	1665
6996	0	1824
6996	1	1411
6997	2	438
6998	0	2351
6998	1	1862
6999	0	2351
6999	1	3281
7000	0	2351
7000	1	581
7001	0	2351
7001	1	3364
7002	0	723
7002	1	1213
7003	0	2277
7003	1	659
7004	0	2277
7004	1	3265
7005	0	2277
7005	1	3221
7006	0	1159
7006	1	2265
7007	0	1159
7007	1	2592
7008	0	1159
7008	1	2519
7009	2	2263
7010	2	2962
7011	0	2504
7011	1	1879
7012	0	247
7012	1	2201
7013	0	247
7013	1	256
7014	0	247
7014	1	1251
7015	2	2122
7016	2	1853
7017	0	2460
7017	1	1939
7018	0	2460
7018	1	757
7019	0	2613
7019	1	3488
7020	0	2613
7020	1	2244
7021	0	2613
7021	1	2519
7022	0	2613
7022	1	2675
7023	0	2613
7023	1	925
7024	0	2613
7024	1	97
7025	0	2613
7025	1	1471
7026	0	2613
7026	1	1449
7027	0	2613
7027	1	1751
7028	0	2613
7028	1	2651
7029	2	2492
7030	2	2857
7031	0	3235
7031	1	2201
7032	0	3235
7032	1	3402
7033	0	3235
7033	1	1449
7034	0	2313
7034	1	256
7035	0	2313
7035	1	478
7036	0	2313
7036	1	272
7037	0	819
7037	1	1310
7038	0	819
7038	1	2175
7039	0	819
7039	1	939
7040	0	819
7040	1	1016
7041	0	819
7041	1	2603
7042	0	819
7042	1	1696
7043	2	3405
7044	2	3332
7045	2	1012
7046	2	2079
7047	0	2690
7047	1	1852
7048	2	1358
7049	2	729
7050	0	750
7050	1	3446
7051	2	366
7052	2	3161
7053	2	3463
7054	2	1046
7055	0	1849
7055	1	2519
7056	0	1849
7056	1	2281
7057	0	1849
7057	1	2603
7058	2	571
7059	2	2974
7060	0	2896
7060	1	3014
7061	2	3328
7062	0	2318
7062	1	801
7063	2	1286
7064	2	1416
7065	2	1329
7066	2	1350
7067	2	348
7068	2	2028
7069	2	2886
7070	2	3426
7071	2	1345
7072	2	3088
7073	0	3264
7073	1	2175
7074	0	3264
7074	1	1490
7075	0	3264
7075	1	3446
7076	0	3264
7076	1	757
7077	2	1668
7078	2	1960
7079	2	867
7080	0	1949
7080	1	2255
7081	0	1949
7081	1	1879
7082	0	1949
7082	1	1941
7083	2	230
7084	0	422
7084	1	1145
7085	2	2085
7086	2	1979
7087	2	3027
7088	2	1654
7089	2	2288
7090	2	306
7091	2	1218
7092	2	2566
7093	2	3055
7094	2	1629
7095	2	3468
7096	0	2093
7096	1	3488
7097	0	2093
7097	1	3194
7098	0	2093
7098	1	1758
7099	0	2093
7099	1	1186
7100	0	2093
7100	1	2960
7101	0	2093
7101	1	3212
7102	0	2542
7102	1	925
7103	2	2285
7104	0	2036
7104	1	1016
7105	2	2012
7106	2	2917
7107	2	3495
7108	2	2760
7109	2	2984
7110	2	158
7111	0	2607
7111	1	3364
7112	0	2607
7112	1	3412
7113	2	828
7114	2	1869
7115	2	2779
7116	2	2694
7117	2	2739
7118	2	367
7119	2	3385
7120	2	3127
7121	2	2131
7122	2	470
7123	2	427
7124	2	3240
7125	2	2322
7126	2	1426
7127	2	2168
